GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5038495,0,6931,9301,6,6933,0.111111111,0.2
0.49800208,1,6932,6930,6,6933,0.111111111,0.2
0.49838144,1,6932,6934,6,6933,0.111111111,0.2
0.49774405,1,6932,6937,6,6933,0.111111111,0.2
0.5009113,0,6932,11083,6,6933,0.111111111,0.2
0.4983657,1,6933,6930,6,6933,0.111111111,0.2
0.493988,1,6934,6931,6,6933,0.111111111,0.2
0.500423,1,6934,6932,6,6933,0.111111111,0.2
0.49578014,1,6934,6937,6,6933,0.111111111,0.2
0.4976576,0,6935,6931,6,6933,0.111111111,0.2
0.5054355,0,6936,6931,6,6933,0.111111111,0.2
0.5077248,1,6937,6932,6,6933,0.111111111,0.2
0.49966756,1,6937,6934,6,6933,0.111111111,0.2
0.49285293,0,9301,6931,6,6933,0.111111111,0.2
0.49782032,0,11083,6932,6,6933,0.111111111,0.2
0.5026452,1,7833,7834,6,7846,0.375,0.545454545
0.49615714,1,7833,7835,6,7846,0.375,0.545454545
0.50151664,0,7833,7836,6,7846,0.375,0.545454545
0.4980851,1,7834,7833,6,7846,0.375,0.545454545
0.49452654,1,7834,7837,6,7846,0.375,0.545454545
0.4996513,1,7835,7833,6,7846,0.375,0.545454545
0.50282186,1,7835,7837,6,7846,0.375,0.545454545
0.5004972,1,7835,7845,6,7846,0.375,0.545454545
0.5022924,1,7835,7846,6,7846,0.375,0.545454545
0.4996217,0,7835,11821,6,7846,0.375,0.545454545
0.49929944,0,7836,7833,6,7846,0.375,0.545454545
0.49884087,1,7837,7834,6,7846,0.375,0.545454545
0.50114423,1,7837,7835,6,7846,0.375,0.545454545
0.5000251,1,7837,7845,6,7846,0.375,0.545454545
0.49322158,0,7837,7847,6,7846,0.375,0.545454545
0.497912,1,7845,7835,6,7846,0.375,0.545454545
0.49968883,1,7845,7837,6,7846,0.375,0.545454545
0.49620304,1,7846,7835,6,7846,0.375,0.545454545
0.49776614,0,7847,7837,6,7846,0.375,0.545454545
0.4964456,0,11821,7835,6,7846,0.375,0.545454545
0.4995589,0,11821,11822,6,7846,0.375,0.545454545
0.4996725,0,11821,11823,6,7846,0.375,0.545454545
0.4986154,0,11821,11824,6,7846,0.375,0.545454545
0.4989331,0,11822,11821,6,7846,0.375,0.545454545
0.5011311,0,11823,11821,6,7846,0.375,0.545454545
0.49911708,0,11824,11821,6,7846,0.375,0.545454545
0.49646822,0,2284,8632,6,8633,0.277777778,0.434782609
0.5011248,0,4207,8626,6,8633,0.277777778,0.434782609
0.50681746,0,7278,8625,6,8633,0.277777778,0.434782609
0.49677476,1,8624,8625,6,8633,0.277777778,0.434782609
0.5011097,1,8624,8626,6,8633,0.277777778,0.434782609
0.49709103,0,8625,7278,6,8633,0.277777778,0.434782609
0.5035823,1,8625,8624,6,8633,0.277777778,0.434782609
0.500497,1,8625,8630,6,8633,0.277777778,0.434782609
0.49560195,0,8625,10417,6,8633,0.277777778,0.434782609
0.49619135,0,8626,4207,6,8633,0.277777778,0.434782609
0.4971403,1,8626,8624,6,8633,0.277777778,0.434782609
0.49290812,1,8626,8630,6,8633,0.277777778,0.434782609
0.49991295,1,8626,8631,6,8633,0.277777778,0.434782609
0.49422696,1,8630,8625,6,8633,0.277777778,0.434782609
0.501331,1,8630,8626,6,8633,0.277777778,0.434782609
0.49989828,1,8630,8631,6,8633,0.277777778,0.434782609
0.50323635,0,8630,8632,6,8633,0.277777778,0.434782609
0.49206293,1,8630,8633,6,8633,0.277777778,0.434782609
0.49989602,1,8631,8626,6,8633,0.277777778,0.434782609
0.5009372,1,8631,8630,6,8633,0.277777778,0.434782609
0.49740288,0,8632,2284,6,8633,0.277777778,0.434782609
0.4991696,0,8632,8630,6,8633,0.277777778,0.434782609
0.49816948,1,8633,8630,6,8633,0.277777778,0.434782609
0.5059029,0,10417,8625,6,8633,0.277777778,0.434782609
0.5001618,0,883,8797,6,8798,0.368421053,0.538461538
0.49651912,0,4688,8795,6,8798,0.368421053,0.538461538
0.503026,1,8794,8795,6,8798,0.368421053,0.538461538
0.49771446,1,8794,8796,6,8798,0.368421053,0.538461538
0.50055504,0,8794,8797,6,8798,0.368421053,0.538461538
0.49828288,1,8794,8798,6,8798,0.368421053,0.538461538
0.4960677,0,8795,4688,6,8798,0.368421053,0.538461538
0.49554783,1,8795,8794,6,8798,0.368421053,0.538461538
0.5032034,1,8795,8799,6,8798,0.368421053,0.538461538
0.50149196,0,8795,8800,6,8798,0.368421053,0.538461538
0.5006001,1,8796,8794,6,8798,0.368421053,0.538461538
0.5035481,1,8796,8799,6,8798,0.368421053,0.538461538
0.49765253,1,8796,8801,6,8798,0.368421053,0.538461538
0.49952134,0,8796,8802,6,8798,0.368421053,0.538461538
0.5015662,0,8797,883,6,8798,0.368421053,0.538461538
0.5015799,0,8797,8794,6,8798,0.368421053,0.538461538
0.5012438,1,8798,8794,6,8798,0.368421053,0.538461538
0.4975429,1,8799,8795,6,8798,0.368421053,0.538461538
0.49985245,1,8799,8796,6,8798,0.368421053,0.538461538
0.5057456,1,8799,8801,6,8798,0.368421053,0.538461538
0.4993439,0,8800,8795,6,8798,0.368421053,0.538461538
0.50163805,1,8801,8796,6,8798,0.368421053,0.538461538
0.4981716,1,8801,8799,6,8798,0.368421053,0.538461538
0.49944225,0,8802,8796,6,8798,0.368421053,0.538461538
0.4985081,0,2542,8956,6,8954,0.4,0.571428571
0.4943519,0,6937,8955,6,8954,0.4,0.571428571
0.5047368,1,8951,8952,6,8954,0.4,0.571428571
0.5030214,1,8951,8953,6,8954,0.4,0.571428571
0.49513915,1,8951,8954,6,8954,0.4,0.571428571
0.49771228,0,8951,8955,6,8954,0.4,0.571428571
0.50115687,0,8951,8956,6,8954,0.4,0.571428571
0.5013915,1,8952,8951,6,8954,0.4,0.571428571
0.49271223,1,8952,8957,6,8954,0.4,0.571428571
0.50237423,0,8952,8958,6,8954,0.4,0.571428571
0.49847153,1,8953,8951,6,8954,0.4,0.571428571
0.49867222,1,8953,8957,6,8954,0.4,0.571428571
0.5009875,1,8953,8959,6,8954,0.4,0.571428571
0.500657,0,8953,8960,6,8954,0.4,0.571428571
0.50436586,1,8954,8951,6,8954,0.4,0.571428571
0.49823633,0,8955,6937,6,8954,0.4,0.571428571
0.5021427,0,8955,8951,6,8954,0.4,0.571428571
0.5000995,0,8956,2542,6,8954,0.4,0.571428571
0.494459,0,8956,8951,6,8954,0.4,0.571428571
0.50113183,1,8957,8952,6,8954,0.4,0.571428571
0.4954227,1,8957,8953,6,8954,0.4,0.571428571
0.49994034,1,8957,8959,6,8954,0.4,0.571428571
0.49720335,0,8958,8952,6,8954,0.4,0.571428571
0.50230575,1,8959,8953,6,8954,0.4,0.571428571
0.5012779,1,8959,8957,6,8954,0.4,0.571428571
0.5025574,0,8960,8953,6,8954,0.4,0.571428571
0.49786422,0,5424,8968,6,8969,0.25,0.4
0.5035092,1,8965,8966,6,8969,0.25,0.4
0.49859774,1,8965,8967,6,8969,0.25,0.4
0.49444747,1,8966,8965,6,8969,0.25,0.4
0.500299,1,8966,8968,6,8969,0.25,0.4
0.49877742,1,8966,8969,6,8969,0.25,0.4
0.49960008,1,8967,8965,6,8969,0.25,0.4
0.4986346,1,8967,8968,6,8969,0.25,0.4
0.50219303,1,8967,8970,6,8969,0.25,0.4
0.49730527,0,8968,5424,6,8969,0.25,0.4
0.4976564,1,8968,8966,6,8969,0.25,0.4
0.49745467,1,8968,8967,6,8969,0.25,0.4
0.5013934,1,8968,8970,6,8969,0.25,0.4
0.5006656,0,8968,9712,6,8969,0.25,0.4
0.49940592,1,8969,8966,6,8969,0.25,0.4
0.49682418,1,8970,8967,6,8969,0.25,0.4
0.4984287,1,8970,8968,6,8969,0.25,0.4
0.50013494,0,9712,8968,6,8969,0.25,0.4
0.50181186,1,9166,9167,6,9180,0.263157895,0.416666667
0.49502462,1,9166,9168,6,9180,0.263157895,0.416666667
0.5037619,1,9167,9166,6,9180,0.263157895,0.416666667
0.49712026,1,9167,9172,6,9180,0.263157895,0.416666667
0.5044851,1,9168,9166,6,9180,0.263157895,0.416666667
0.5019648,1,9168,9172,6,9180,0.263157895,0.416666667
0.49367765,1,9168,9176,6,9180,0.263157895,0.416666667
0.50199306,0,9168,9177,6,9180,0.263157895,0.416666667
0.5030035,0,9168,9729,6,9180,0.263157895,0.416666667
0.49802762,1,9172,9167,6,9180,0.263157895,0.416666667
0.49539658,1,9172,9168,6,9180,0.263157895,0.416666667
0.49860707,1,9172,9176,6,9180,0.263157895,0.416666667
0.50222456,0,9172,9178,6,9180,0.263157895,0.416666667
0.501488,0,9172,9179,6,9180,0.263157895,0.416666667
0.4989909,1,9176,9168,6,9180,0.263157895,0.416666667
0.50011736,1,9176,9172,6,9180,0.263157895,0.416666667
0.4924479,1,9176,9180,6,9180,0.263157895,0.416666667
0.49996758,0,9177,9168,6,9180,0.263157895,0.416666667
0.49879947,0,9178,9172,6,9180,0.263157895,0.416666667
0.49532172,0,9179,9172,6,9180,0.263157895,0.416666667
0.49998522,1,9180,9176,6,9180,0.263157895,0.416666667
0.5027316,0,9729,9168,6,9180,0.263157895,0.416666667
0.4963516,0,2640,9361,6,9363,0.466666667,0.636363636
0.49813375,0,4075,9362,6,9363,0.466666667,0.636363636
0.49424845,1,9360,9361,6,9363,0.466666667,0.636363636
0.5047675,1,9360,9362,6,9363,0.466666667,0.636363636
0.49634847,1,9360,9363,6,9363,0.466666667,0.636363636
0.50056314,0,9361,2640,6,9363,0.466666667,0.636363636
0.50411403,1,9361,9360,6,9363,0.466666667,0.636363636
0.5019587,1,9361,9364,6,9363,0.466666667,0.636363636
0.49860907,0,9362,4075,6,9363,0.466666667,0.636363636
0.502489,1,9362,9360,6,9363,0.466666667,0.636363636
0.50114655,1,9362,9364,6,9363,0.466666667,0.636363636
0.49877587,1,9362,9365,6,9363,0.466666667,0.636363636
0.5017344,1,9363,9360,6,9363,0.466666667,0.636363636
0.5006338,1,9364,9361,6,9363,0.466666667,0.636363636
0.4976181,1,9364,9362,6,9363,0.466666667,0.636363636
0.4937891,1,9364,9365,6,9363,0.466666667,0.636363636
0.49839917,1,9365,9362,6,9363,0.466666667,0.636363636
0.49895647,1,9365,9364,6,9363,0.466666667,0.636363636
0.50629044,0,1971,9382,6,9384,0.388888889,0.56
0.49903044,0,5098,5099,6,9384,0.388888889,0.56
0.49767745,0,5098,5100,6,9384,0.388888889,0.56
0.4988925,0,5098,9381,6,9384,0.388888889,0.56
0.49560967,0,5099,5098,6,9384,0.388888889,0.56
0.49942213,0,5100,5098,6,9384,0.388888889,0.56
0.49891233,0,6905,6910,6,9384,0.388888889,0.56
0.49884105,0,6910,6905,6,9384,0.388888889,0.56
0.49885345,0,6910,9381,6,9384,0.388888889,0.56
0.50403756,0,9381,5098,6,9384,0.388888889,0.56
0.5025519,0,9381,6910,6,9384,0.388888889,0.56
0.49717575,1,9381,9382,6,9384,0.388888889,0.56
0.50324285,1,9381,9383,6,9384,0.388888889,0.56
0.50007427,1,9381,9384,6,9384,0.388888889,0.56
0.50229156,0,9382,1971,6,9384,0.388888889,0.56
0.4906715,1,9382,9381,6,9384,0.388888889,0.56
0.5035617,1,9382,9385,6,9384,0.388888889,0.56
0.50542355,1,9383,9381,6,9384,0.388888889,0.56
0.498944,1,9383,9385,6,9384,0.388888889,0.56
0.5017033,1,9383,9386,6,9384,0.388888889,0.56
0.4996112,0,9383,12943,6,9384,0.388888889,0.56
0.5004364,1,9384,9381,6,9384,0.388888889,0.56
0.49641293,1,9385,9382,6,9384,0.388888889,0.56
0.49837705,1,9385,9383,6,9384,0.388888889,0.56
0.5022594,1,9385,9386,6,9384,0.388888889,0.56
0.49975002,1,9386,9383,6,9384,0.388888889,0.56
0.49692348,1,9386,9385,6,9384,0.388888889,0.56
0.49470899,0,12943,9383,6,9384,0.388888889,0.56
0.49957228,0,2013,9527,6,9529,0.277777778,0.434782609
0.5082198,0,3764,9530,6,9529,0.277777778,0.434782609
0.49928197,1,9524,9525,6,9529,0.277777778,0.434782609
0.49686033,1,9524,9526,6,9529,0.277777778,0.434782609
0.50587314,1,9525,9524,6,9529,0.277777778,0.434782609
0.5050738,1,9525,9527,6,9529,0.277777778,0.434782609
0.50305825,0,9525,9528,6,9529,0.277777778,0.434782609
0.49844807,1,9525,9529,6,9529,0.277777778,0.434782609
0.50267714,0,9525,9530,6,9529,0.277777778,0.434782609
0.49347898,1,9526,9524,6,9529,0.277777778,0.434782609
0.49779576,1,9526,9527,6,9529,0.277777778,0.434782609
0.49443954,1,9526,9531,6,9529,0.277777778,0.434782609
0.49866557,0,9527,2013,6,9529,0.277777778,0.434782609
0.49699962,1,9527,9525,6,9529,0.277777778,0.434782609
0.49801916,1,9527,9526,6,9529,0.277777778,0.434782609
0.5009127,1,9527,9531,6,9529,0.277777778,0.434782609
0.49484387,0,9527,9532,6,9529,0.277777778,0.434782609
0.49871537,0,9528,9525,6,9529,0.277777778,0.434782609
0.501573,1,9529,9525,6,9529,0.277777778,0.434782609
0.49451855,0,9530,3764,6,9529,0.277777778,0.434782609
0.4964534,0,9530,9525,6,9529,0.277777778,0.434782609
0.4953558,0,9530,13038,6,9529,0.277777778,0.434782609
0.50013113,1,9531,9526,6,9529,0.277777778,0.434782609
0.4987642,1,9531,9527,6,9529,0.277777778,0.434782609
0.49671763,0,9532,9527,6,9529,0.277777778,0.434782609
0.50117946,0,13038,9530,6,9529,0.277777778,0.434782609
0.5000586,0,2048,10361,6,10369,0.3,0.461538462
0.5013299,0,8285,10365,6,10369,0.3,0.461538462
0.5001783,0,9442,10361,6,10369,0.3,0.461538462
0.49887303,1,10359,10360,6,10369,0.3,0.461538462
0.49989077,1,10359,10361,6,10369,0.3,0.461538462
0.5019761,1,10360,10359,6,10369,0.3,0.461538462
0.49640483,1,10360,10365,6,10369,0.3,0.461538462
0.49953705,0,10361,2048,6,10369,0.3,0.461538462
0.5014197,0,10361,9442,6,10369,0.3,0.461538462
0.50318044,1,10361,10359,6,10369,0.3,0.461538462
0.5009687,1,10361,10365,6,10369,0.3,0.461538462
0.4992968,1,10361,10367,6,10369,0.3,0.461538462
0.49764627,0,10365,8285,6,10369,0.3,0.461538462
0.496963,1,10365,10360,6,10369,0.3,0.461538462
0.49767005,1,10365,10361,6,10369,0.3,0.461538462
0.5011241,1,10365,10367,6,10369,0.3,0.461538462
0.5004315,0,10365,10368,6,10369,0.3,0.461538462
0.49685678,1,10367,10361,6,10369,0.3,0.461538462
0.5033109,1,10367,10365,6,10369,0.3,0.461538462
0.5052831,1,10367,10369,6,10369,0.3,0.461538462
0.4981878,0,10367,10370,6,10369,0.3,0.461538462
0.490034,0,10367,10371,6,10369,0.3,0.461538462
0.50123537,0,10368,10365,6,10369,0.3,0.461538462
0.4997287,1,10369,10367,6,10369,0.3,0.461538462
0.49986354,0,10370,10367,6,10369,0.3,0.461538462
0.49893695,0,10371,10367,6,10369,0.3,0.461538462
0.5001737,0,2433,10586,6,10587,0.2,0.333333333
0.49364,1,10576,10577,6,10587,0.2,0.333333333
0.49438965,1,10576,10578,6,10587,0.2,0.333333333
0.49995542,0,10576,10579,6,10587,0.2,0.333333333
0.4992589,0,10576,10580,6,10587,0.2,0.333333333
0.49796718,1,10577,10576,6,10587,0.2,0.333333333
0.4989637,1,10577,10581,6,10587,0.2,0.333333333
0.50336266,1,10578,10576,6,10587,0.2,0.333333333
0.49710074,1,10578,10581,6,10587,0.2,0.333333333
0.4978502,1,10578,10585,6,10587,0.2,0.333333333
0.5024555,0,10578,10586,6,10587,0.2,0.333333333
0.50330174,1,10578,10587,6,10587,0.2,0.333333333
0.49788556,0,10579,10576,6,10587,0.2,0.333333333
0.49653763,0,10580,10576,6,10587,0.2,0.333333333
0.49844843,1,10581,10577,6,10587,0.2,0.333333333
0.49843243,1,10581,10578,6,10587,0.2,0.333333333
0.5021134,1,10581,10585,6,10587,0.2,0.333333333
0.49925992,0,10581,10588,6,10587,0.2,0.333333333
0.5001452,1,10585,10578,6,10587,0.2,0.333333333
0.49524572,1,10585,10581,6,10587,0.2,0.333333333
0.5010713,0,10586,2433,6,10587,0.2,0.333333333
0.50188655,0,10586,10578,6,10587,0.2,0.333333333
0.5026767,0,10586,12761,6,10587,0.2,0.333333333
0.49928162,1,10587,10578,6,10587,0.2,0.333333333
0.49533552,0,10588,10581,6,10587,0.2,0.333333333
0.50036925,0,12761,10586,6,10587,0.2,0.333333333
0.4976869,0,5089,5095,6,10899,0.375,0.545454545
0.5043701,0,5095,5089,6,10899,0.375,0.545454545
0.49996567,0,5095,7578,6,10899,0.375,0.545454545
0.5009697,0,5095,10897,6,10899,0.375,0.545454545
0.4979328,0,7578,5095,6,10899,0.375,0.545454545
0.5028082,1,10890,10891,6,10899,0.375,0.545454545
0.4960671,1,10890,10892,6,10899,0.375,0.545454545
0.50115985,1,10891,10890,6,10899,0.375,0.545454545
0.50143236,1,10891,10895,6,10899,0.375,0.545454545
0.49628446,1,10892,10890,6,10899,0.375,0.545454545
0.5020784,1,10892,10895,6,10899,0.375,0.545454545
0.50090176,1,10892,10897,6,10899,0.375,0.545454545
0.49621496,1,10895,10891,6,10899,0.375,0.545454545
0.4918995,1,10895,10892,6,10899,0.375,0.545454545
0.4961144,1,10895,10897,6,10899,0.375,0.545454545
0.4984212,0,10895,10898,6,10899,0.375,0.545454545
0.49645054,0,10897,5095,6,10899,0.375,0.545454545
0.49653035,1,10897,10892,6,10899,0.375,0.545454545
0.49600908,1,10897,10895,6,10899,0.375,0.545454545
0.50132346,1,10897,10899,6,10899,0.375,0.545454545
0.49587077,0,10898,10895,6,10899,0.375,0.545454545
0.49826202,1,10899,10897,6,10899,0.375,0.545454545
0.50237375,0,3035,10900,6,10910,0.375,0.545454545
0.4960167,0,10900,3035,6,10910,0.375,0.545454545
0.49691883,1,10900,10901,6,10910,0.375,0.545454545
0.50000036,1,10900,10902,6,10910,0.375,0.545454545
0.50080734,0,10900,10903,6,10910,0.375,0.545454545
0.49989548,0,10900,10904,6,10910,0.375,0.545454545
0.49486738,1,10901,10900,6,10910,0.375,0.545454545
0.4974587,1,10901,10905,6,10910,0.375,0.545454545
0.5044438,1,10902,10900,6,10910,0.375,0.545454545
0.50087017,1,10902,10905,6,10910,0.375,0.545454545
0.49486974,1,10902,10909,6,10910,0.375,0.545454545
0.50186044,1,10902,10910,6,10910,0.375,0.545454545
0.49444667,0,10903,10900,6,10910,0.375,0.545454545
0.49956414,0,10904,10900,6,10910,0.375,0.545454545
0.49730662,1,10905,10901,6,10910,0.375,0.545454545
0.49674174,1,10905,10902,6,10910,0.375,0.545454545
0.5011711,1,10905,10909,6,10910,0.375,0.545454545
0.49899685,1,10909,10902,6,10910,0.375,0.545454545
0.49439538,1,10909,10905,6,10910,0.375,0.545454545
0.50457317,1,10910,10902,6,10910,0.375,0.545454545
0.50129825,0,45,10941,6,10945,0.333333333,0.5
0.50217426,0,2378,10944,6,10945,0.333333333,0.5
0.5013498,0,8673,8675,6,10945,0.333333333,0.5
0.49855888,0,8675,8673,6,10945,0.333333333,0.5
0.50022686,0,8675,10940,6,10945,0.333333333,0.5
0.5033292,1,10938,10939,6,10945,0.333333333,0.5
0.49733287,1,10938,10940,6,10945,0.333333333,0.5
0.5047789,1,10939,10938,6,10945,0.333333333,0.5
0.49894354,1,10939,10941,6,10945,0.333333333,0.5
0.5065083,0,10940,8675,6,10945,0.333333333,0.5
0.503216,1,10940,10938,6,10945,0.333333333,0.5
0.49617508,1,10940,10941,6,10945,0.333333333,0.5
0.502284,1,10940,10943,6,10945,0.333333333,0.5
0.49927175,0,10940,10944,6,10945,0.333333333,0.5
0.494797,1,10940,10945,6,10945,0.333333333,0.5
0.49917358,0,10941,45,6,10945,0.333333333,0.5
0.49130175,1,10941,10939,6,10945,0.333333333,0.5
0.4994067,1,10941,10940,6,10945,0.333333333,0.5
0.5011814,1,10941,10943,6,10945,0.333333333,0.5
0.49977574,1,10943,10940,6,10945,0.333333333,0.5
0.50282335,1,10943,10941,6,10945,0.333333333,0.5
0.50161546,0,10944,2378,6,10945,0.333333333,0.5
0.50063586,0,10944,10940,6,10945,0.333333333,0.5
0.50134885,1,10945,10940,6,10945,0.333333333,0.5
0.49532002,0,5820,11188,6,11189,0.066666667,0.125
0.49865514,1,11186,11187,6,11189,0.066666667,0.125
0.49581015,1,11186,11188,6,11189,0.066666667,0.125
0.5001006,1,11186,11189,6,11189,0.066666667,0.125
0.49793196,1,11187,11186,6,11189,0.066666667,0.125
0.49705768,1,11187,11190,6,11189,0.066666667,0.125
0.49917692,0,11188,5820,6,11189,0.066666667,0.125
0.496629,1,11188,11186,6,11189,0.066666667,0.125
0.49913177,1,11188,11190,6,11189,0.066666667,0.125
0.49686503,1,11188,11191,6,11189,0.066666667,0.125
0.49823728,0,11188,11192,6,11189,0.066666667,0.125
0.49907556,1,11189,11186,6,11189,0.066666667,0.125
0.4967718,1,11190,11187,6,11189,0.066666667,0.125
0.49644065,1,11190,11188,6,11189,0.066666667,0.125
0.49770826,1,11190,11191,6,11189,0.066666667,0.125
0.49414694,1,11191,11188,6,11189,0.066666667,0.125
0.49970686,1,11191,11190,6,11189,0.066666667,0.125
0.5015063,0,11192,11188,6,11189,0.066666667,0.125
0.50608045,0,12080,12121,6,12129,0.333333333,0.5
0.49115205,1,12119,12120,6,12129,0.333333333,0.5
0.49630338,1,12119,12121,6,12129,0.333333333,0.5
0.4977998,1,12120,12119,6,12129,0.333333333,0.5
0.5033656,1,12120,12127,6,12129,0.333333333,0.5
0.49974126,0,12121,12080,6,12129,0.333333333,0.5
0.50682306,1,12121,12119,6,12129,0.333333333,0.5
0.49343726,1,12121,12127,6,12129,0.333333333,0.5
0.4960901,1,12121,12128,6,12129,0.333333333,0.5
0.5014744,1,12127,12120,6,12129,0.333333333,0.5
0.49822828,1,12127,12121,6,12129,0.333333333,0.5
0.49349457,1,12127,12128,6,12129,0.333333333,0.5
0.50139064,1,12127,12129,6,12129,0.333333333,0.5
0.5007295,1,12128,12121,6,12129,0.333333333,0.5
0.49787736,1,12128,12127,6,12129,0.333333333,0.5
0.4998501,1,12129,12127,6,12129,0.333333333,0.5
0.49531668,1,12645,12646,6,12651,0.533333333,0.695652174
0.5040622,1,12645,12647,6,12651,0.533333333,0.695652174
0.5022272,1,12646,12645,6,12651,0.533333333,0.695652174
0.49719027,1,12646,12649,6,12651,0.533333333,0.695652174
0.50056195,1,12647,12645,6,12651,0.533333333,0.695652174
0.501157,1,12647,12649,6,12651,0.533333333,0.695652174
0.50093925,1,12647,12650,6,12651,0.533333333,0.695652174
0.5007913,1,12649,12646,6,12651,0.533333333,0.695652174
0.49807724,1,12649,12647,6,12651,0.533333333,0.695652174
0.4992629,1,12649,12650,6,12651,0.533333333,0.695652174
0.49617627,1,12650,12647,6,12651,0.533333333,0.695652174
0.49743444,1,12650,12649,6,12651,0.533333333,0.695652174
0.5010832,1,12650,12651,6,12651,0.533333333,0.695652174
0.4997768,0,12650,12652,6,12651,0.533333333,0.695652174
0.5004406,1,12651,12650,6,12651,0.533333333,0.695652174
0.5004241,0,12652,12650,6,12651,0.533333333,0.695652174
0.49531668,1,12645,12646,6,12652,0.4375,0.608695652
0.5040622,1,12645,12647,6,12652,0.4375,0.608695652
0.5022272,1,12646,12645,6,12652,0.4375,0.608695652
0.49719027,1,12646,12649,6,12652,0.4375,0.608695652
0.50056195,1,12647,12645,6,12652,0.4375,0.608695652
0.501157,1,12647,12649,6,12652,0.4375,0.608695652
0.50093925,1,12647,12650,6,12652,0.4375,0.608695652
0.5007913,1,12649,12646,6,12652,0.4375,0.608695652
0.49807724,1,12649,12647,6,12652,0.4375,0.608695652
0.4992629,1,12649,12650,6,12652,0.4375,0.608695652
0.49617627,1,12650,12647,6,12652,0.4375,0.608695652
0.49743444,1,12650,12649,6,12652,0.4375,0.608695652
0.5010832,0,12650,12651,6,12652,0.4375,0.608695652
0.4997768,1,12650,12652,6,12652,0.4375,0.608695652
0.5004406,0,12651,12650,6,12652,0.4375,0.608695652
0.5004241,1,12652,12650,6,12652,0.4375,0.608695652
0.5012785,0,7407,7414,6,13014,0.666666667,0.8
0.4975164,0,7414,7407,6,13014,0.666666667,0.8
0.4955477,0,7414,13012,6,13014,0.666666667,0.8
0.49641916,0,9049,13007,6,13014,0.666666667,0.8
0.50339794,1,13001,13002,6,13014,0.666666667,0.8
0.5012531,1,13001,13003,6,13014,0.666666667,0.8
0.5021959,1,13002,13001,6,13014,0.666666667,0.8
0.4955415,1,13002,13007,6,13014,0.666666667,0.8
0.5027218,1,13003,13001,6,13014,0.666666667,0.8
0.5023106,1,13003,13007,6,13014,0.666666667,0.8
0.5002193,1,13003,13012,6,13014,0.666666667,0.8
0.49745324,0,13007,9049,6,13014,0.666666667,0.8
0.5007117,1,13007,13002,6,13014,0.666666667,0.8
0.49590677,1,13007,13003,6,13014,0.666666667,0.8
0.49679688,1,13007,13012,6,13014,0.666666667,0.8
0.4989334,0,13007,13013,6,13014,0.666666667,0.8
0.49885488,0,13012,7414,6,13014,0.666666667,0.8
