Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5669558,0,10572,10568,3,10570,0.5625,0.72
0.49414068,0,10573,10568,3,10570,0.5625,0.72
0.50456244,1,10574,10569,3,10570,0.5625,0.72
0.54480034,1,10574,10571,3,10570,0.5625,0.72
0.53096277,1,11192,11193,3,11195,0.368421053,0.538461538
0.5065376,1,11192,11194,3,11195,0.368421053,0.538461538
0.5543169,1,11192,11195,3,11195,0.368421053,0.538461538
0.45532396,1,11193,11192,3,11195,0.368421053,0.538461538
0.45550567,1,11193,11196,3,11195,0.368421053,0.538461538
0.5117263,0,11193,11197,3,11195,0.368421053,0.538461538
0.5595304,0,11193,11198,3,11195,0.368421053,0.538461538
0.4952489,1,11194,11192,3,11195,0.368421053,0.538461538
0.49507016,1,11194,11196,3,11195,0.368421053,0.538461538
0.51997685,1,11194,11199,3,11195,0.368421053,0.538461538
0.4744994,0,11194,11200,3,11195,0.368421053,0.538461538
0.47435898,1,11195,11192,3,11195,0.368421053,0.538461538
0.5428045,1,11196,11193,3,11195,0.368421053,0.538461538
0.5263978,1,11196,11194,3,11195,0.368421053,0.538461538
0.49375245,1,11196,11199,3,11195,0.368421053,0.538461538
0.5102784,0,11197,11193,3,11195,0.368421053,0.538461538
0.5293054,0,11198,11193,3,11195,0.368421053,0.538461538
0.5118501,1,11199,11194,3,11195,0.368421053,0.538461538
0.46912706,1,11199,11196,3,11195,0.368421053,0.538461538
0.51922494,0,11200,11194,3,11195,0.368421053,0.538461538
0.47064254,0,779,11303,3,11311,0.5,0.666666667
0.47551024,0,8827,11304,3,11311,0.5,0.666666667
0.51271886,1,11302,11303,3,11311,0.5,0.666666667
0.4908588,1,11302,11304,3,11311,0.5,0.666666667
0.49791583,0,11303,779,3,11311,0.5,0.666666667
0.45825547,1,11303,11302,3,11311,0.5,0.666666667
0.432284,1,11303,11309,3,11311,0.5,0.666666667
0.49052882,0,11304,8827,3,11311,0.5,0.666666667
0.4893158,1,11304,11302,3,11311,0.5,0.666666667
0.45693237,1,11304,11309,3,11311,0.5,0.666666667
0.50520974,1,11304,11310,3,11311,0.5,0.666666667
0.53204954,1,11309,11303,3,11311,0.5,0.666666667
0.52230597,1,11309,11304,3,11311,0.5,0.666666667
0.5409423,1,11309,11310,3,11311,0.5,0.666666667
0.53881395,1,11309,11311,3,11311,0.5,0.666666667
0.44716465,1,11310,11304,3,11311,0.5,0.666666667
0.4267877,1,11310,11309,3,11311,0.5,0.666666667
0.54623896,1,11311,11309,3,11311,0.5,0.666666667
0.5043998,0,7915,11586,3,11595,0.363636364,0.533333333
0.4662754,0,8198,11587,3,11595,0.363636364,0.533333333
0.48878297,0,11134,11587,3,11595,0.363636364,0.533333333
0.52481323,1,11584,11585,3,11595,0.363636364,0.533333333
0.5434037,1,11584,11586,3,11595,0.363636364,0.533333333
0.46712524,1,11585,11584,3,11595,0.363636364,0.533333333
0.50353855,1,11585,11587,3,11595,0.363636364,0.533333333
0.47994247,0,11586,7915,3,11595,0.363636364,0.533333333
0.4788381,1,11586,11584,3,11595,0.363636364,0.533333333
0.510298,1,11586,11587,3,11595,0.363636364,0.533333333
0.5458554,1,11586,11589,3,11595,0.363636364,0.533333333
0.50807047,0,11586,11590,3,11595,0.363636364,0.533333333
0.54006314,0,11587,8198,3,11595,0.363636364,0.533333333
0.53865045,0,11587,11134,3,11595,0.363636364,0.533333333
0.4855187,1,11587,11585,3,11595,0.363636364,0.533333333
0.5073014,1,11587,11586,3,11595,0.363636364,0.533333333
0.5458639,1,11587,11589,3,11595,0.363636364,0.533333333
0.47681895,0,11587,11591,3,11595,0.363636364,0.533333333
0.5826066,0,11587,11592,3,11595,0.363636364,0.533333333
0.5707624,0,11587,11593,3,11595,0.363636364,0.533333333
0.5105138,0,11587,11594,3,11595,0.363636364,0.533333333
0.40036464,1,11589,11586,3,11595,0.363636364,0.533333333
0.40565282,1,11589,11587,3,11595,0.363636364,0.533333333
0.44361007,1,11589,11595,3,11595,0.363636364,0.533333333
0.4374821,0,11590,11586,3,11595,0.363636364,0.533333333
0.45824835,0,11591,11587,3,11595,0.363636364,0.533333333
0.48954815,0,11592,11587,3,11595,0.363636364,0.533333333
0.5273686,0,11593,11587,3,11595,0.363636364,0.533333333
0.46516654,0,11594,11587,3,11595,0.363636364,0.533333333
0.5400046,1,11595,11589,3,11595,0.363636364,0.533333333
0.5256839,1,11882,11883,3,11890,0.4375,0.608695652
0.43157783,1,11882,11884,3,11890,0.4375,0.608695652
0.4629329,1,11883,11882,3,11890,0.4375,0.608695652
0.5070873,1,11883,11885,3,11890,0.4375,0.608695652
0.48143858,1,11884,11882,3,11890,0.4375,0.608695652
0.53438914,1,11884,11885,3,11890,0.4375,0.608695652
0.49355575,1,11884,11886,3,11890,0.4375,0.608695652
0.5021111,0,11884,11887,3,11890,0.4375,0.608695652
0.47383672,0,11884,11888,3,11890,0.4375,0.608695652
0.5077484,0,11884,11889,3,11890,0.4375,0.608695652
0.5573015,1,11885,11883,3,11890,0.4375,0.608695652
0.46970254,1,11885,11884,3,11890,0.4375,0.608695652
0.5338855,1,11885,11886,3,11890,0.4375,0.608695652
0.4167123,1,11886,11884,3,11890,0.4375,0.608695652
0.51683867,1,11886,11885,3,11890,0.4375,0.608695652
0.46508986,1,11886,11890,3,11890,0.4375,0.608695652
0.44107705,0,11887,11884,3,11890,0.4375,0.608695652
0.45832017,0,11888,11884,3,11890,0.4375,0.608695652
0.47040078,0,11889,11884,3,11890,0.4375,0.608695652
0.53901434,1,11890,11886,3,11890,0.4375,0.608695652
0.52057034,0,10135,12424,3,12425,0.333333333,0.5
0.5044136,0,12322,12424,3,12425,0.333333333,0.5
0.45945367,1,12419,12420,3,12425,0.333333333,0.5
0.5001719,1,12419,12421,3,12425,0.333333333,0.5
0.46501523,0,12419,12422,3,12425,0.333333333,0.5
0.4535671,1,12420,12419,3,12425,0.333333333,0.5
0.46694508,1,12420,12423,3,12425,0.333333333,0.5
0.51265836,0,12420,12424,3,12425,0.333333333,0.5
0.46256524,1,12420,12425,3,12425,0.333333333,0.5
0.47042558,1,12421,12419,3,12425,0.333333333,0.5
0.48264772,1,12421,12423,3,12425,0.333333333,0.5
0.49416557,1,12421,12426,3,12425,0.333333333,0.5
0.5279219,0,12422,12419,3,12425,0.333333333,0.5
0.51911515,1,12423,12420,3,12425,0.333333333,0.5
0.56686115,1,12423,12421,3,12425,0.333333333,0.5
0.5374617,1,12423,12426,3,12425,0.333333333,0.5
0.5744347,0,12424,10135,3,12425,0.333333333,0.5
0.608072,0,12424,12322,3,12425,0.333333333,0.5
0.5624242,0,12424,12420,3,12425,0.333333333,0.5
0.5112831,1,12425,12420,3,12425,0.333333333,0.5
0.5980071,1,12426,12421,3,12425,0.333333333,0.5
0.54234684,1,12426,12423,3,12425,0.333333333,0.5
0.5377875,0,6045,12539,3,12541,0.470588235,0.64
0.5225564,1,12538,12539,3,12541,0.470588235,0.64
0.48282367,1,12538,12540,3,12541,0.470588235,0.64
0.6183869,1,12538,12541,3,12541,0.470588235,0.64
0.64524424,0,12539,6045,3,12541,0.470588235,0.64
0.5378624,1,12539,12538,3,12541,0.470588235,0.64
0.5499445,1,12539,12542,3,12541,0.470588235,0.64
0.4968899,1,12540,12538,3,12541,0.470588235,0.64
0.5028106,1,12540,12542,3,12541,0.470588235,0.64
0.4960383,1,12540,12543,3,12541,0.470588235,0.64
0.44618428,0,12540,12544,3,12541,0.470588235,0.64
0.53890926,1,12541,12538,3,12541,0.470588235,0.64
0.4870995,1,12542,12539,3,12541,0.470588235,0.64
0.45709032,1,12542,12540,3,12541,0.470588235,0.64
0.4578749,1,12542,12543,3,12541,0.470588235,0.64
0.5217336,1,12543,12540,3,12541,0.470588235,0.64
0.5393102,1,12543,12542,3,12541,0.470588235,0.64
0.52093595,0,12544,12540,3,12541,0.470588235,0.64
0.4898885,0,12370,12739,3,12740,0.647058823,0.785714286
0.58413595,1,12735,12736,3,12740,0.647058823,0.785714286
0.6208047,1,12735,12737,3,12740,0.647058823,0.785714286
0.5532508,0,12735,12738,3,12740,0.647058823,0.785714286
0.571647,1,12736,12735,3,12740,0.647058823,0.785714286
0.5264612,1,12736,12739,3,12740,0.647058823,0.785714286
0.5011515,1,12736,12740,3,12740,0.647058823,0.785714286
0.55144113,1,12737,12735,3,12740,0.647058823,0.785714286
0.502224,1,12737,12739,3,12740,0.647058823,0.785714286
0.46852568,1,12737,12741,3,12740,0.647058823,0.785714286
0.4894121,0,12738,12735,3,12740,0.647058823,0.785714286
0.51395565,0,12739,12370,3,12740,0.647058823,0.785714286
0.5383643,1,12739,12736,3,12740,0.647058823,0.785714286
0.5714426,1,12739,12737,3,12740,0.647058823,0.785714286
0.4483313,1,12739,12741,3,12740,0.647058823,0.785714286
0.4651089,0,12739,12746,3,12740,0.647058823,0.785714286
0.58191717,1,12740,12736,3,12740,0.647058823,0.785714286
0.57189286,1,12741,12737,3,12740,0.647058823,0.785714286
0.47231552,1,12741,12739,3,12740,0.647058823,0.785714286
0.5237132,0,12746,12739,3,12740,0.647058823,0.785714286
0.49879017,1,12873,12874,3,12877,0.625,0.769230769
0.5154407,1,12873,12875,3,12877,0.625,0.769230769
0.5343975,1,12874,12873,3,12877,0.625,0.769230769
0.5389652,1,12874,12876,3,12877,0.625,0.769230769
0.58069515,1,12874,12877,3,12877,0.625,0.769230769
0.51806134,1,12875,12873,3,12877,0.625,0.769230769
0.534552,1,12875,12876,3,12877,0.625,0.769230769
0.51730454,1,12875,12878,3,12877,0.625,0.769230769
0.54041964,1,12876,12874,3,12877,0.625,0.769230769
0.569709,1,12876,12875,3,12877,0.625,0.769230769
0.53022045,1,12876,12878,3,12877,0.625,0.769230769
0.516933,0,12876,12886,3,12877,0.625,0.769230769
0.40889093,1,12877,12874,3,12877,0.625,0.769230769
0.48047203,1,12878,12875,3,12877,0.625,0.769230769
0.45508134,1,12878,12876,3,12877,0.625,0.769230769
0.53087765,0,12886,12876,3,12877,0.625,0.769230769
0.5854981,0,5977,13004,3,13005,0.3,0.461538462
0.5513072,0,11922,13004,3,13005,0.3,0.461538462
0.50098526,1,13002,13003,3,13005,0.3,0.461538462
0.4719649,1,13002,13004,3,13005,0.3,0.461538462
0.4734023,1,13002,13005,3,13005,0.3,0.461538462
0.48052105,1,13003,13002,3,13005,0.3,0.461538462
0.4720944,1,13003,13006,3,13005,0.3,0.461538462
0.5246508,0,13004,5977,3,13005,0.3,0.461538462
0.5292543,0,13004,11922,3,13005,0.3,0.461538462
0.512726,1,13004,13002,3,13005,0.3,0.461538462
0.4976952,1,13004,13006,3,13005,0.3,0.461538462
0.50432956,1,13004,13007,3,13005,0.3,0.461538462
0.56894815,0,13004,13008,3,13005,0.3,0.461538462
0.4932626,0,13004,13009,3,13005,0.3,0.461538462
0.48714322,1,13005,13002,3,13005,0.3,0.461538462
0.54583615,1,13006,13003,3,13005,0.3,0.461538462
0.5102254,1,13006,13004,3,13005,0.3,0.461538462
0.46814194,1,13006,13007,3,13005,0.3,0.461538462
0.5386868,1,13007,13004,3,13005,0.3,0.461538462
0.49823627,1,13007,13006,3,13005,0.3,0.461538462
0.48294473,0,13008,13004,3,13005,0.3,0.461538462
0.5358474,0,13009,13004,3,13005,0.3,0.461538462
0.48280942,1,430,431,4,437,0.260869565,0.413793103
0.4743794,1,430,432,4,437,0.260869565,0.413793103
0.5450745,1,431,430,4,437,0.260869565,0.413793103
0.53323704,1,431,433,4,437,0.260869565,0.413793103
0.56805056,0,431,3988,4,437,0.260869565,0.413793103
0.5531938,1,432,430,4,437,0.260869565,0.413793103
0.5401723,1,432,433,4,437,0.260869565,0.413793103
0.5288209,1,432,434,4,437,0.260869565,0.413793103
0.6351578,0,432,435,4,437,0.260869565,0.413793103
0.49584043,0,432,436,4,437,0.260869565,0.413793103
0.5299937,0,432,2602,4,437,0.260869565,0.413793103
0.45435673,0,432,7781,4,437,0.260869565,0.413793103
0.48277813,1,433,431,4,437,0.260869565,0.413793103
0.46868107,1,433,432,4,437,0.260869565,0.413793103
0.46136737,1,433,434,4,437,0.260869565,0.413793103
0.56996125,1,433,437,4,437,0.260869565,0.413793103
0.4902728,1,434,432,4,437,0.260869565,0.413793103
0.4978876,1,434,433,4,437,0.260869565,0.413793103
0.5330707,0,434,438,4,437,0.260869565,0.413793103
0.52240473,0,435,432,4,437,0.260869565,0.413793103
0.44659922,0,436,432,4,437,0.260869565,0.413793103
0.46432495,1,437,433,4,437,0.260869565,0.413793103
0.5161596,0,438,434,4,437,0.260869565,0.413793103
0.51265925,0,2602,432,4,437,0.260869565,0.413793103
0.5022832,0,3988,431,4,437,0.260869565,0.413793103
0.52487427,0,7781,432,4,437,0.260869565,0.413793103
0.41859767,1,606,607,4,609,0.2,0.333333333
0.39308858,1,606,608,4,609,0.2,0.333333333
0.43454745,1,606,609,4,609,0.2,0.333333333
0.39547566,0,606,610,4,609,0.2,0.333333333
0.44754604,1,607,606,4,609,0.2,0.333333333
0.46112558,1,607,611,4,609,0.2,0.333333333
0.41859218,1,608,606,4,609,0.2,0.333333333
0.4372404,1,608,611,4,609,0.2,0.333333333
0.43231016,1,608,612,4,609,0.2,0.333333333
0.4656447,0,608,613,4,609,0.2,0.333333333
0.46624434,0,608,12910,4,609,0.2,0.333333333
0.4642802,1,609,606,4,609,0.2,0.333333333
0.49607173,0,610,606,4,609,0.2,0.333333333
0.49598905,0,610,2782,4,609,0.2,0.333333333
0.51785874,1,611,607,4,609,0.2,0.333333333
0.50152546,1,611,608,4,609,0.2,0.333333333
0.47884557,1,611,612,4,609,0.2,0.333333333
0.50724727,1,612,608,4,609,0.2,0.333333333
0.49223447,1,612,611,4,609,0.2,0.333333333
0.47516817,0,613,608,4,609,0.2,0.333333333
0.46462223,0,2782,610,4,609,0.2,0.333333333
0.5056135,0,12910,608,4,609,0.2,0.333333333
0.5396672,1,1116,1117,4,1119,0.647058823,0.785714286
0.5278638,1,1116,1118,4,1119,0.647058823,0.785714286
0.5393535,1,1116,1119,4,1119,0.647058823,0.785714286
0.44600272,1,1117,1116,4,1119,0.647058823,0.785714286
0.47847235,1,1117,1120,4,1119,0.647058823,0.785714286
0.5096327,1,1118,1116,4,1119,0.647058823,0.785714286
0.54648995,1,1118,1120,4,1119,0.647058823,0.785714286
0.52421725,1,1118,1121,4,1119,0.647058823,0.785714286
0.55807644,0,1118,5009,4,1119,0.647058823,0.785714286
0.5026962,0,1118,10655,4,1119,0.647058823,0.785714286
0.4538194,1,1119,1116,4,1119,0.647058823,0.785714286
0.5485288,1,1120,1117,4,1119,0.647058823,0.785714286
0.52919793,1,1120,1118,4,1119,0.647058823,0.785714286
0.54167676,1,1120,1121,4,1119,0.647058823,0.785714286
0.50870883,1,1121,1118,4,1119,0.647058823,0.785714286
0.53092897,1,1121,1120,4,1119,0.647058823,0.785714286
0.4942725,0,5009,1118,4,1119,0.647058823,0.785714286
0.5441927,0,10655,1118,4,1119,0.647058823,0.785714286
0.5153812,1,1162,1163,4,1166,0.625,0.769230769
0.5426886,1,1162,1164,4,1166,0.625,0.769230769
0.48675966,0,1162,4122,4,1166,0.625,0.769230769
0.4920952,0,1162,8922,4,1166,0.625,0.769230769
0.53197306,0,1162,11540,4,1166,0.625,0.769230769
0.49783263,1,1163,1162,4,1166,0.625,0.769230769
0.5432599,1,1163,1165,4,1166,0.625,0.769230769
0.4948068,1,1163,1166,4,1166,0.625,0.769230769
0.48701444,1,1164,1162,4,1166,0.625,0.769230769
0.5378255,1,1164,1165,4,1166,0.625,0.769230769
0.53175926,1,1164,1167,4,1166,0.625,0.769230769
0.50117004,1,1165,1163,4,1166,0.625,0.769230769
0.52108306,1,1165,1164,4,1166,0.625,0.769230769
0.51824236,1,1165,1167,4,1166,0.625,0.769230769
0.45075387,1,1166,1163,4,1166,0.625,0.769230769
0.6248424,1,1167,1164,4,1166,0.625,0.769230769
0.6214774,1,1167,1165,4,1166,0.625,0.769230769
0.48960817,0,4122,1162,4,1166,0.625,0.769230769
0.49940318,0,8922,1162,4,1166,0.625,0.769230769
0.53260773,0,11540,1162,4,1166,0.625,0.769230769
0.51736706,0,922,1420,4,1421,0.181818182,0.307692308
0.5186224,1,1412,1413,4,1421,0.181818182,0.307692308
0.528796,1,1412,1414,4,1421,0.181818182,0.307692308
0.48068663,1,1413,1412,4,1421,0.181818182,0.307692308
0.46413726,1,1413,1415,4,1421,0.181818182,0.307692308
0.53156954,1,1414,1412,4,1421,0.181818182,0.307692308
0.51895374,1,1414,1415,4,1421,0.181818182,0.307692308
0.46830082,1,1414,1417,4,1421,0.181818182,0.307692308
0.55773395,0,1414,1418,4,1421,0.181818182,0.307692308
0.5275304,0,1414,9636,4,1421,0.181818182,0.307692308
0.44280958,1,1415,1413,4,1421,0.181818182,0.307692308
0.45942524,1,1415,1414,4,1421,0.181818182,0.307692308
0.41663975,1,1415,1417,4,1421,0.181818182,0.307692308
0.41122672,0,1415,1419,4,1421,0.181818182,0.307692308
0.43374357,0,1415,4689,4,1421,0.181818182,0.307692308
0.48219547,1,1417,1414,4,1421,0.181818182,0.307692308
0.4925415,1,1417,1415,4,1421,0.181818182,0.307692308
0.51450765,0,1417,1420,4,1421,0.181818182,0.307692308
0.49622265,1,1417,1421,4,1421,0.181818182,0.307692308
0.5212072,0,1418,1414,4,1421,0.181818182,0.307692308
0.5161991,0,1419,1415,4,1421,0.181818182,0.307692308
0.4584365,0,1420,922,4,1421,0.181818182,0.307692308
0.42574242,0,1420,1417,4,1421,0.181818182,0.307692308
0.51989317,0,1420,8740,4,1421,0.181818182,0.307692308
0.45428315,1,1421,1417,4,1421,0.181818182,0.307692308
0.59633577,0,4689,1415,4,1421,0.181818182,0.307692308
0.47344258,0,8740,1420,4,1421,0.181818182,0.307692308
0.49961382,0,9636,1414,4,1421,0.181818182,0.307692308
0.5474094,1,1799,1800,4,1802,0.117647059,0.210526316
0.518539,1,1799,1801,4,1802,0.117647059,0.210526316
0.464858,1,1799,1802,4,1802,0.117647059,0.210526316
0.5304389,0,1799,1803,4,1802,0.117647059,0.210526316
0.45116654,1,1800,1799,4,1802,0.117647059,0.210526316
0.44818383,1,1800,1804,4,1802,0.117647059,0.210526316
0.4624535,1,1801,1799,4,1802,0.117647059,0.210526316
0.4573534,1,1801,1804,4,1802,0.117647059,0.210526316
0.49582928,1,1801,1805,4,1802,0.117647059,0.210526316
0.47358575,0,1801,1806,4,1802,0.117647059,0.210526316
0.51356864,0,1801,1824,4,1802,0.117647059,0.210526316
0.49706197,1,1802,1799,4,1802,0.117647059,0.210526316
0.45425907,0,1803,1799,4,1802,0.117647059,0.210526316
0.4888985,1,1804,1800,4,1802,0.117647059,0.210526316
0.46872997,1,1804,1801,4,1802,0.117647059,0.210526316
0.473367,1,1804,1805,4,1802,0.117647059,0.210526316
0.46699306,1,1805,1801,4,1802,0.117647059,0.210526316
0.43993428,1,1805,1804,4,1802,0.117647059,0.210526316
0.49551493,0,1806,1801,4,1802,0.117647059,0.210526316
0.5104736,0,1824,1801,4,1802,0.117647059,0.210526316
0.5474094,1,1799,1800,4,1803,0.1875,0.315789474
0.518539,1,1799,1801,4,1803,0.1875,0.315789474
0.464858,0,1799,1802,4,1803,0.1875,0.315789474
0.5304389,1,1799,1803,4,1803,0.1875,0.315789474
0.45116654,1,1800,1799,4,1803,0.1875,0.315789474
0.44818383,1,1800,1804,4,1803,0.1875,0.315789474
0.4624535,1,1801,1799,4,1803,0.1875,0.315789474
0.4573534,1,1801,1804,4,1803,0.1875,0.315789474
0.49582928,1,1801,1805,4,1803,0.1875,0.315789474
0.47358575,0,1801,1806,4,1803,0.1875,0.315789474
0.51356864,0,1801,1824,4,1803,0.1875,0.315789474
0.49706197,0,1802,1799,4,1803,0.1875,0.315789474
0.45425907,1,1803,1799,4,1803,0.1875,0.315789474
0.4888985,1,1804,1800,4,1803,0.1875,0.315789474
0.46872997,1,1804,1801,4,1803,0.1875,0.315789474
0.473367,1,1804,1805,4,1803,0.1875,0.315789474
0.46699306,1,1805,1801,4,1803,0.1875,0.315789474
0.43993428,1,1805,1804,4,1803,0.1875,0.315789474
0.49551493,0,1806,1801,4,1803,0.1875,0.315789474
0.5104736,0,1824,1801,4,1803,0.1875,0.315789474
0.5159308,1,2481,2482,4,2491,0.411764706,0.583333333
0.5250964,1,2481,2483,4,2491,0.411764706,0.583333333
0.45489776,1,2482,2481,4,2491,0.411764706,0.583333333
0.46362543,1,2482,2487,4,2491,0.411764706,0.583333333
0.44822726,1,2483,2481,4,2491,0.411764706,0.583333333
0.4640542,1,2483,2487,4,2491,0.411764706,0.583333333
0.4572334,1,2483,2488,4,2491,0.411764706,0.583333333
0.45295957,0,2483,4013,4,2491,0.411764706,0.583333333
0.514689,1,2487,2482,4,2491,0.411764706,0.583333333
0.51051694,1,2487,2483,4,2491,0.411764706,0.583333333
0.49384522,1,2487,2488,4,2491,0.411764706,0.583333333
0.5056981,0,2487,6639,4,2491,0.411764706,0.583333333
0.5291246,1,2488,2483,4,2491,0.411764706,0.583333333
0.518894,1,2488,2487,4,2491,0.411764706,0.583333333
0.5642792,0,2488,2489,4,2491,0.411764706,0.583333333
0.51892465,0,2488,2490,4,2491,0.411764706,0.583333333
0.56038064,1,2488,2491,4,2491,0.411764706,0.583333333
0.4714878,0,2489,2488,4,2491,0.411764706,0.583333333
0.44161075,0,2490,2488,4,2491,0.411764706,0.583333333
0.45933628,0,2490,3732,4,2491,0.411764706,0.583333333
0.48710507,1,2491,2488,4,2491,0.411764706,0.583333333
0.47017008,0,3732,2490,4,2491,0.411764706,0.583333333
0.49022588,0,4013,2483,4,2491,0.411764706,0.583333333
0.46087614,0,6639,2487,4,2491,0.411764706,0.583333333
0.48064014,1,2708,2709,4,2716,0.4,0.571428571
0.54750466,1,2708,2710,4,2716,0.4,0.571428571
0.53338975,1,2709,2708,4,2716,0.4,0.571428571
0.53406113,1,2709,2711,4,2716,0.4,0.571428571
0.51060224,0,2709,2712,4,2716,0.4,0.571428571
0.5280655,0,2709,2713,4,2716,0.4,0.571428571
0.4881976,0,2709,2714,4,2716,0.4,0.571428571
0.5051571,0,2709,2715,4,2716,0.4,0.571428571
0.50953513,1,2709,2716,4,2716,0.4,0.571428571
0.5283562,1,2710,2708,4,2716,0.4,0.571428571
0.5178487,1,2710,2711,4,2716,0.4,0.571428571
0.46500307,1,2710,2717,4,2716,0.4,0.571428571
0.46126017,1,2711,2709,4,2716,0.4,0.571428571
0.52205604,1,2711,2710,4,2716,0.4,0.571428571
0.43690342,1,2711,2717,4,2716,0.4,0.571428571
0.5783379,0,2711,2723,4,2716,0.4,0.571428571
0.4845561,0,2712,2709,4,2716,0.4,0.571428571
0.49637315,0,2712,3921,4,2716,0.4,0.571428571
0.4083049,0,2713,2709,4,2716,0.4,0.571428571
0.510638,0,2714,2709,4,2716,0.4,0.571428571
0.42955473,0,2715,2709,4,2716,0.4,0.571428571
0.46547496,0,2715,7734,4,2716,0.4,0.571428571
0.48719087,1,2716,2709,4,2716,0.4,0.571428571
0.51440686,1,2717,2710,4,2716,0.4,0.571428571
0.48243394,1,2717,2711,4,2716,0.4,0.571428571
0.54165137,0,2723,2711,4,2716,0.4,0.571428571
0.45954645,0,3921,2712,4,2716,0.4,0.571428571
0.48414296,0,7734,2715,4,2716,0.4,0.571428571
0.5165701,1,3158,3159,4,3162,0.6,0.75
0.52603793,1,3158,3160,4,3162,0.6,0.75
0.5141922,0,3158,4403,4,3162,0.6,0.75
0.55006206,1,3159,3158,4,3162,0.6,0.75
0.5182124,1,3159,3161,4,3162,0.6,0.75
0.4704775,1,3159,3162,4,3162,0.6,0.75
0.50001967,0,3159,10575,4,3162,0.6,0.75
0.5474514,1,3160,3158,4,3162,0.6,0.75
0.51927227,1,3160,3161,4,3162,0.6,0.75
0.5433318,1,3160,3163,4,3162,0.6,0.75
0.5309135,1,3161,3159,4,3162,0.6,0.75
0.5356705,1,3161,3160,4,3162,0.6,0.75
0.5062323,1,3161,3163,4,3162,0.6,0.75
0.5117313,0,3161,3166,4,3162,0.6,0.75
0.55928475,1,3162,3159,4,3162,0.6,0.75
0.52435654,1,3163,3160,4,3162,0.6,0.75
0.46709624,1,3163,3161,4,3162,0.6,0.75
0.4739301,0,3166,3161,4,3162,0.6,0.75
0.515792,0,4403,3158,4,3162,0.6,0.75
0.4874643,0,10571,10575,4,3162,0.6,0.75
0.5514486,0,10575,3159,4,3162,0.6,0.75
0.51550853,0,10575,10571,4,3162,0.6,0.75
0.46199164,1,4194,4195,4,4197,0.25,0.4
0.4848073,1,4194,4196,4,4197,0.25,0.4
0.44241595,1,4194,4197,4,4197,0.25,0.4
0.43284884,0,4194,4198,4,4197,0.25,0.4
0.5419816,1,4195,4194,4,4197,0.25,0.4
0.4735665,1,4195,4199,4,4197,0.25,0.4
0.56292015,1,4196,4194,4,4197,0.25,0.4
0.5026056,1,4196,4199,4,4197,0.25,0.4
0.47485903,1,4196,4200,4,4197,0.25,0.4
0.59762263,1,4197,4194,4,4197,0.25,0.4
0.5685376,0,4198,4194,4,4197,0.25,0.4
0.5016185,0,4198,10288,4,4197,0.25,0.4
0.4464567,1,4199,4195,4,4197,0.25,0.4
0.46082094,1,4199,4196,4,4197,0.25,0.4
0.41682637,1,4199,4200,4,4197,0.25,0.4
0.42282882,1,4200,4196,4,4197,0.25,0.4
0.39845806,1,4200,4199,4,4197,0.25,0.4
0.46753693,0,10288,4198,4,4197,0.25,0.4
0.46660206,0,3588,4479,4,4482,0.461538462,0.631578947
0.61340576,1,4474,4475,4,4482,0.461538462,0.631578947
0.5074613,1,4474,4476,4,4482,0.461538462,0.631578947
0.55932546,0,4474,4477,4,4482,0.461538462,0.631578947
0.5500263,0,4474,4478,4,4482,0.461538462,0.631578947
0.62410206,0,4474,8122,4,4482,0.461538462,0.631578947
0.55093807,1,4475,4474,4,4482,0.461538462,0.631578947
0.5344072,1,4475,4479,4,4482,0.461538462,0.631578947
0.5750991,1,4476,4474,4,4482,0.461538462,0.631578947
0.5436984,1,4476,4479,4,4482,0.461538462,0.631578947
