GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.49942297,1,434,432,5,437,0.25,0.4
0.5024708,1,434,433,5,437,0.25,0.4
0.4965575,0,434,438,5,437,0.25,0.4
0.4927858,0,435,432,5,437,0.25,0.4
0.4948772,0,436,432,5,437,0.25,0.4
0.50442225,1,437,433,5,437,0.25,0.4
0.5008873,0,438,434,5,437,0.25,0.4
0.5030364,0,2602,432,5,437,0.25,0.4
0.50468147,0,3988,431,5,437,0.25,0.4
0.49976164,0,7781,432,5,437,0.25,0.4
0.4993017,1,606,607,5,609,0.315789474,0.48
0.50649077,1,606,608,5,609,0.315789474,0.48
0.4956881,1,606,609,5,609,0.315789474,0.48
0.50080425,0,606,610,5,609,0.315789474,0.48
0.49792942,1,607,606,5,609,0.315789474,0.48
0.5018471,1,607,611,5,609,0.315789474,0.48
0.4961383,1,608,606,5,609,0.315789474,0.48
0.49903414,1,608,611,5,609,0.315789474,0.48
0.5041389,1,608,612,5,609,0.315789474,0.48
0.50301623,0,608,613,5,609,0.315789474,0.48
0.4951614,0,608,12910,5,609,0.315789474,0.48
0.49729925,1,609,606,5,609,0.315789474,0.48
0.5018194,0,610,606,5,609,0.315789474,0.48
0.50379,0,610,2782,5,609,0.315789474,0.48
0.4985367,1,611,607,5,609,0.315789474,0.48
0.50009274,1,611,608,5,609,0.315789474,0.48
0.5021071,1,611,612,5,609,0.315789474,0.48
0.5001206,1,612,608,5,609,0.315789474,0.48
0.4977447,1,612,611,5,609,0.315789474,0.48
0.49681878,0,613,608,5,609,0.315789474,0.48
0.50166804,0,2782,610,5,609,0.315789474,0.48
0.4968861,0,12910,608,5,609,0.315789474,0.48
0.5012943,1,1116,1117,5,1119,0.533333333,0.695652174
0.49670997,1,1116,1118,5,1119,0.533333333,0.695652174
0.49669027,1,1116,1119,5,1119,0.533333333,0.695652174
0.4921419,1,1117,1116,5,1119,0.533333333,0.695652174
0.49542305,1,1117,1120,5,1119,0.533333333,0.695652174
0.5008773,1,1118,1116,5,1119,0.533333333,0.695652174
0.5055295,1,1118,1120,5,1119,0.533333333,0.695652174
0.50130236,1,1118,1121,5,1119,0.533333333,0.695652174
0.49863496,0,1118,5009,5,1119,0.533333333,0.695652174
0.49556634,0,1118,10655,5,1119,0.533333333,0.695652174
0.4949591,1,1119,1116,5,1119,0.533333333,0.695652174
0.502116,1,1120,1117,5,1119,0.533333333,0.695652174
0.50130224,1,1120,1118,5,1119,0.533333333,0.695652174
0.5040093,1,1120,1121,5,1119,0.533333333,0.695652174
0.49872765,1,1121,1118,5,1119,0.533333333,0.695652174
0.5056395,1,1121,1120,5,1119,0.533333333,0.695652174
0.5019976,0,5009,1118,5,1119,0.533333333,0.695652174
0.4965782,0,10655,1118,5,1119,0.533333333,0.695652174
0.5031802,1,1162,1163,5,1166,0.411764706,0.583333333
0.5006929,1,1162,1164,5,1166,0.411764706,0.583333333
0.5018667,0,1162,4122,5,1166,0.411764706,0.583333333
0.5027,0,1162,8922,5,1166,0.411764706,0.583333333
0.49617663,0,1162,11540,5,1166,0.411764706,0.583333333
0.49713546,1,1163,1162,5,1166,0.411764706,0.583333333
0.49991536,1,1163,1165,5,1166,0.411764706,0.583333333
0.5033545,1,1163,1166,5,1166,0.411764706,0.583333333
0.4963435,1,1164,1162,5,1166,0.411764706,0.583333333
0.50099486,1,1164,1165,5,1166,0.411764706,0.583333333
0.5029344,1,1164,1167,5,1166,0.411764706,0.583333333
0.49820688,1,1165,1163,5,1166,0.411764706,0.583333333
0.50104946,1,1165,1164,5,1166,0.411764706,0.583333333
0.49979284,1,1165,1167,5,1166,0.411764706,0.583333333
0.50419825,1,1166,1163,5,1166,0.411764706,0.583333333
0.4957679,1,1167,1164,5,1166,0.411764706,0.583333333
0.49349904,1,1167,1165,5,1166,0.411764706,0.583333333
0.50068414,0,4122,1162,5,1166,0.411764706,0.583333333
0.49417582,0,8922,1162,5,1166,0.411764706,0.583333333
0.49678487,0,11540,1162,5,1166,0.411764706,0.583333333
0.50319946,0,922,1420,5,1421,0.391304348,0.5625
0.50215954,1,1412,1413,5,1421,0.391304348,0.5625
0.49761096,1,1412,1414,5,1421,0.391304348,0.5625
0.50332785,1,1413,1412,5,1421,0.391304348,0.5625
0.50291395,1,1413,1415,5,1421,0.391304348,0.5625
0.50215846,1,1414,1412,5,1421,0.391304348,0.5625
0.49814966,1,1414,1415,5,1421,0.391304348,0.5625
0.4998578,1,1414,1417,5,1421,0.391304348,0.5625
0.5028718,0,1414,1418,5,1421,0.391304348,0.5625
0.500068,0,1414,9636,5,1421,0.391304348,0.5625
0.5024849,1,1415,1413,5,1421,0.391304348,0.5625
0.50075495,1,1415,1414,5,1421,0.391304348,0.5625
0.49772775,1,1415,1417,5,1421,0.391304348,0.5625
0.4969253,0,1415,1419,5,1421,0.391304348,0.5625
0.5008444,0,1415,4689,5,1421,0.391304348,0.5625
0.49757707,1,1417,1414,5,1421,0.391304348,0.5625
0.5004085,1,1417,1415,5,1421,0.391304348,0.5625
0.5039835,0,1417,1420,5,1421,0.391304348,0.5625
0.5047471,1,1417,1421,5,1421,0.391304348,0.5625
0.49159786,0,1418,1414,5,1421,0.391304348,0.5625
0.4961781,0,1419,1415,5,1421,0.391304348,0.5625
0.5059834,0,1420,922,5,1421,0.391304348,0.5625
0.5000279,0,1420,1417,5,1421,0.391304348,0.5625
0.49827978,0,1420,8740,5,1421,0.391304348,0.5625
0.50148344,1,1421,1417,5,1421,0.391304348,0.5625
0.5019217,0,4689,1415,5,1421,0.391304348,0.5625
0.49173513,0,8740,1420,5,1421,0.391304348,0.5625
0.5019327,0,9636,1414,5,1421,0.391304348,0.5625
0.5025733,1,1799,1800,5,1802,0.5,0.666666667
0.5005967,1,1799,1801,5,1802,0.5,0.666666667
0.49903995,1,1799,1802,5,1802,0.5,0.666666667
0.4990144,0,1799,1803,5,1802,0.5,0.666666667
0.5053682,1,1800,1799,5,1802,0.5,0.666666667
0.50139797,1,1800,1804,5,1802,0.5,0.666666667
0.50223583,1,1801,1799,5,1802,0.5,0.666666667
0.49897334,1,1801,1804,5,1802,0.5,0.666666667
0.49663404,1,1801,1805,5,1802,0.5,0.666666667
0.49934497,0,1801,1806,5,1802,0.5,0.666666667
0.5003399,0,1801,1824,5,1802,0.5,0.666666667
0.5020417,1,1802,1799,5,1802,0.5,0.666666667
0.5017705,0,1803,1799,5,1802,0.5,0.666666667
0.4964902,1,1804,1800,5,1802,0.5,0.666666667
0.50006783,1,1804,1801,5,1802,0.5,0.666666667
0.5047989,1,1804,1805,5,1802,0.5,0.666666667
0.492182,1,1805,1801,5,1802,0.5,0.666666667
0.49742058,1,1805,1804,5,1802,0.5,0.666666667
0.49564257,0,1806,1801,5,1802,0.5,0.666666667
0.4915704,0,1824,1801,5,1802,0.5,0.666666667
0.5025733,1,1799,1800,5,1803,0.5,0.666666667
0.5005967,1,1799,1801,5,1803,0.5,0.666666667
0.49903995,0,1799,1802,5,1803,0.5,0.666666667
0.4990144,1,1799,1803,5,1803,0.5,0.666666667
0.5053682,1,1800,1799,5,1803,0.5,0.666666667
0.50139797,1,1800,1804,5,1803,0.5,0.666666667
0.50223583,1,1801,1799,5,1803,0.5,0.666666667
0.49897334,1,1801,1804,5,1803,0.5,0.666666667
0.49663404,1,1801,1805,5,1803,0.5,0.666666667
0.49934497,0,1801,1806,5,1803,0.5,0.666666667
0.5003399,0,1801,1824,5,1803,0.5,0.666666667
0.5020417,0,1802,1799,5,1803,0.5,0.666666667
0.5017705,1,1803,1799,5,1803,0.5,0.666666667
0.4964902,1,1804,1800,5,1803,0.5,0.666666667
0.50006783,1,1804,1801,5,1803,0.5,0.666666667
0.5047989,1,1804,1805,5,1803,0.5,0.666666667
0.492182,1,1805,1801,5,1803,0.5,0.666666667
0.49742058,1,1805,1804,5,1803,0.5,0.666666667
0.49564257,0,1806,1801,5,1803,0.5,0.666666667
0.4915704,0,1824,1801,5,1803,0.5,0.666666667
0.5001691,1,2481,2482,5,2491,0.333333333,0.5
0.4958438,1,2481,2483,5,2491,0.333333333,0.5
0.49467152,1,2482,2481,5,2491,0.333333333,0.5
0.50195044,1,2482,2487,5,2491,0.333333333,0.5
0.5021704,1,2483,2481,5,2491,0.333333333,0.5
0.4963018,1,2483,2487,5,2491,0.333333333,0.5
0.49705562,1,2483,2488,5,2491,0.333333333,0.5
0.50162166,0,2483,4013,5,2491,0.333333333,0.5
0.502477,1,2487,2482,5,2491,0.333333333,0.5
0.49906638,1,2487,2483,5,2491,0.333333333,0.5
0.50311995,1,2487,2488,5,2491,0.333333333,0.5
0.5018328,0,2487,6639,5,2491,0.333333333,0.5
0.49929646,1,2488,2483,5,2491,0.333333333,0.5
0.5028706,1,2488,2487,5,2491,0.333333333,0.5
0.4993143,0,2488,2489,5,2491,0.333333333,0.5
0.4990308,0,2488,2490,5,2491,0.333333333,0.5
0.49804264,1,2488,2491,5,2491,0.333333333,0.5
0.5046479,0,2489,2488,5,2491,0.333333333,0.5
0.4966904,0,2490,2488,5,2491,0.333333333,0.5
0.49689153,0,2490,3732,5,2491,0.333333333,0.5
0.4946609,1,2491,2488,5,2491,0.333333333,0.5
0.5018539,0,3732,2490,5,2491,0.333333333,0.5
0.49841467,0,4013,2483,5,2491,0.333333333,0.5
0.49721208,0,6639,2487,5,2491,0.333333333,0.5
0.5014207,1,2708,2709,5,2716,0.294117647,0.454545455
0.49722528,1,2708,2710,5,2716,0.294117647,0.454545455
0.5012496,1,2709,2708,5,2716,0.294117647,0.454545455
0.49563736,1,2709,2711,5,2716,0.294117647,0.454545455
0.49277678,0,2709,2712,5,2716,0.294117647,0.454545455
0.49701712,0,2709,2713,5,2716,0.294117647,0.454545455
0.50028765,0,2709,2714,5,2716,0.294117647,0.454545455
0.50285685,0,2709,2715,5,2716,0.294117647,0.454545455
0.50255257,1,2709,2716,5,2716,0.294117647,0.454545455
0.49550626,1,2710,2708,5,2716,0.294117647,0.454545455
0.49937677,1,2710,2711,5,2716,0.294117647,0.454545455
0.49642062,1,2710,2717,5,2716,0.294117647,0.454545455
0.49699214,1,2711,2709,5,2716,0.294117647,0.454545455
0.49644488,1,2711,2710,5,2716,0.294117647,0.454545455
0.5003264,1,2711,2717,5,2716,0.294117647,0.454545455
0.5032879,0,2711,2723,5,2716,0.294117647,0.454545455
0.49851704,0,2712,2709,5,2716,0.294117647,0.454545455
0.4998887,0,2712,3921,5,2716,0.294117647,0.454545455
0.49760565,0,2713,2709,5,2716,0.294117647,0.454545455
0.49832293,0,2714,2709,5,2716,0.294117647,0.454545455
0.49828854,0,2715,2709,5,2716,0.294117647,0.454545455
0.49486428,0,2715,7734,5,2716,0.294117647,0.454545455
0.5051831,1,2716,2709,5,2716,0.294117647,0.454545455
0.49661395,1,2717,2710,5,2716,0.294117647,0.454545455
0.49671757,1,2717,2711,5,2716,0.294117647,0.454545455
0.4983692,0,2723,2711,5,2716,0.294117647,0.454545455
0.49925426,0,3921,2712,5,2716,0.294117647,0.454545455
0.4967288,0,7734,2715,5,2716,0.294117647,0.454545455
0.50149393,1,3158,3159,5,3162,0.625,0.769230769
0.49385208,1,3158,3160,5,3162,0.625,0.769230769
0.5058729,0,3158,4403,5,3162,0.625,0.769230769
0.5006478,1,3159,3158,5,3162,0.625,0.769230769
0.49600634,1,3159,3161,5,3162,0.625,0.769230769
0.5005831,1,3159,3162,5,3162,0.625,0.769230769
0.49965143,0,3159,10575,5,3162,0.625,0.769230769
0.49737817,1,3160,3158,5,3162,0.625,0.769230769
0.50236696,1,3160,3161,5,3162,0.625,0.769230769
0.5017656,1,3160,3163,5,3162,0.625,0.769230769
0.5017756,1,3161,3159,5,3162,0.625,0.769230769
0.5009552,1,3161,3160,5,3162,0.625,0.769230769
0.50083095,1,3161,3163,5,3162,0.625,0.769230769
0.49789193,0,3161,3166,5,3162,0.625,0.769230769
0.5015413,1,3162,3159,5,3162,0.625,0.769230769
0.49851134,1,3163,3160,5,3162,0.625,0.769230769
0.5014629,1,3163,3161,5,3162,0.625,0.769230769
0.5024969,0,3166,3161,5,3162,0.625,0.769230769
0.49478933,0,4403,3158,5,3162,0.625,0.769230769
0.49730986,0,10571,10575,5,3162,0.625,0.769230769
0.49564734,0,10575,3159,5,3162,0.625,0.769230769
0.4949401,0,10575,10571,5,3162,0.625,0.769230769
0.49767733,1,4194,4195,5,4197,0.533333333,0.695652174
0.4971441,1,4194,4196,5,4197,0.533333333,0.695652174
0.5016382,1,4194,4197,5,4197,0.533333333,0.695652174
0.49645934,0,4194,4198,5,4197,0.533333333,0.695652174
0.49757448,1,4195,4194,5,4197,0.533333333,0.695652174
0.4952623,1,4195,4199,5,4197,0.533333333,0.695652174
0.4991415,1,4196,4194,5,4197,0.533333333,0.695652174
0.5014115,1,4196,4199,5,4197,0.533333333,0.695652174
0.5044418,1,4196,4200,5,4197,0.533333333,0.695652174
0.5001171,1,4197,4194,5,4197,0.533333333,0.695652174
0.4994745,0,4198,4194,5,4197,0.533333333,0.695652174
0.50063205,0,4198,10288,5,4197,0.533333333,0.695652174
0.49771723,1,4199,4195,5,4197,0.533333333,0.695652174
0.50184625,1,4199,4196,5,4197,0.533333333,0.695652174
0.50030935,1,4199,4200,5,4197,0.533333333,0.695652174
0.50045246,1,4200,4196,5,4197,0.533333333,0.695652174
0.5009898,1,4200,4199,5,4197,0.533333333,0.695652174
0.4989125,0,10288,4198,5,4197,0.533333333,0.695652174
0.49118876,0,3588,4479,5,4482,0.272727273,0.428571429
0.5059758,1,4474,4475,5,4482,0.272727273,0.428571429
0.50365543,1,4474,4476,5,4482,0.272727273,0.428571429
0.4967514,0,4474,4477,5,4482,0.272727273,0.428571429
0.5032127,0,4474,4478,5,4482,0.272727273,0.428571429
0.49628758,0,4474,8122,5,4482,0.272727273,0.428571429
0.5017577,1,4475,4474,5,4482,0.272727273,0.428571429
0.5060936,1,4475,4479,5,4482,0.272727273,0.428571429
0.5065831,1,4476,4474,5,4482,0.272727273,0.428571429
0.50018644,1,4476,4479,5,4482,0.272727273,0.428571429
0.49960127,1,4476,4480,5,4482,0.272727273,0.428571429
0.49874395,0,4476,4481,5,4482,0.272727273,0.428571429
0.49596635,1,4476,4482,5,4482,0.272727273,0.428571429
0.4965916,0,4477,4474,5,4482,0.272727273,0.428571429
0.50116825,0,4478,4474,5,4482,0.272727273,0.428571429
0.5030946,0,4479,3588,5,4482,0.272727273,0.428571429
0.49373937,1,4479,4475,5,4482,0.272727273,0.428571429
0.49712822,1,4479,4476,5,4482,0.272727273,0.428571429
0.49831128,1,4479,4480,5,4482,0.272727273,0.428571429
0.49840897,0,4479,4483,5,4482,0.272727273,0.428571429
0.5011817,0,4479,4484,5,4482,0.272727273,0.428571429
0.49353904,0,4479,4485,5,4482,0.272727273,0.428571429
0.49811184,1,4480,4476,5,4482,0.272727273,0.428571429
0.49684912,1,4480,4479,5,4482,0.272727273,0.428571429
0.5030904,0,4480,12223,5,4482,0.272727273,0.428571429
0.502625,0,4481,4476,5,4482,0.272727273,0.428571429
0.49776462,0,4481,10650,5,4482,0.272727273,0.428571429
0.49522194,0,4481,11870,5,4482,0.272727273,0.428571429
0.49957502,1,4482,4476,5,4482,0.272727273,0.428571429
0.50162786,0,4483,4479,5,4482,0.272727273,0.428571429
0.49921933,0,4484,4479,5,4482,0.272727273,0.428571429
0.4966631,0,4485,4479,5,4482,0.272727273,0.428571429
0.49737853,0,8122,4474,5,4482,0.272727273,0.428571429
0.5037123,0,10650,4481,5,4482,0.272727273,0.428571429
0.4982141,0,11870,4481,5,4482,0.272727273,0.428571429
0.49731052,0,12223,4480,5,4482,0.272727273,0.428571429
0.5002485,1,5899,5900,5,5913,0.230769231,0.375
0.49590465,1,5899,5901,5,5913,0.230769231,0.375
0.49595073,1,5900,5899,5,5913,0.230769231,0.375
0.49730805,1,5900,5905,5,5913,0.230769231,0.375
0.49704486,1,5901,5899,5,5913,0.230769231,0.375
0.5041347,1,5901,5905,5,5913,0.230769231,0.375
0.50105846,1,5901,5908,5,5913,0.230769231,0.375
0.500199,0,5901,5909,5,5913,0.230769231,0.375
0.50322956,1,5905,5900,5,5913,0.230769231,0.375
0.4989181,1,5905,5901,5,5913,0.230769231,0.375
0.49820355,1,5905,5908,5,5913,0.230769231,0.375
0.5007485,1,5908,5901,5,5913,0.230769231,0.375
0.49428818,1,5908,5905,5,5913,0.230769231,0.375
0.5037004,0,5908,5910,5,5913,0.230769231,0.375
0.49711785,0,5908,5911,5,5913,0.230769231,0.375
0.50227237,0,5908,5912,5,5913,0.230769231,0.375
0.49840602,1,5908,5913,5,5913,0.230769231,0.375
0.50462633,0,5908,9303,5,5913,0.230769231,0.375
0.4928772,0,5908,12182,5,5913,0.230769231,0.375
0.5034224,0,5909,5901,5,5913,0.230769231,0.375
0.49310434,0,5910,5908,5,5913,0.230769231,0.375
0.49872807,0,5911,5908,5,5913,0.230769231,0.375
0.49316886,0,5911,10820,5,5913,0.230769231,0.375
0.5013927,0,5911,12418,5,5913,0.230769231,0.375
0.5055852,0,5912,5908,5,5913,0.230769231,0.375
0.5030759,1,5913,5908,5,5913,0.230769231,0.375
0.49802977,0,9297,9303,5,5913,0.230769231,0.375
0.5014578,0,9303,5908,5,5913,0.230769231,0.375
0.5005617,0,9303,9297,5,5913,0.230769231,0.375
0.4989321,0,10820,5911,5,5913,0.230769231,0.375
0.50408876,0,11688,12182,5,5913,0.230769231,0.375
0.5025689,0,12177,12182,5,5913,0.230769231,0.375
0.49599484,0,12182,5908,5,5913,0.230769231,0.375
0.49853006,0,12182,11688,5,5913,0.230769231,0.375
0.50149184,0,12182,12177,5,5913,0.230769231,0.375
0.4970081,0,12418,5911,5,5913,0.230769231,0.375
0.4987181,0,1348,6062,5,6067,0.3,0.461538462
0.5005878,0,3957,6061,5,6067,0.3,0.461538462
0.50021577,0,4045,6062,5,6067,0.3,0.461538462
0.49433243,0,5382,6062,5,6067,0.3,0.461538462
0.50236815,1,6060,6061,5,6067,0.3,0.461538462
0.49774465,1,6060,6062,5,6067,0.3,0.461538462
0.49491534,0,6061,3957,5,6067,0.3,0.461538462
0.49973312,1,6061,6060,5,6067,0.3,0.461538462
0.5008526,1,6061,6064,5,6067,0.3,0.461538462
0.50419366,0,6062,1348,5,6067,0.3,0.461538462
0.498888,0,6062,4045,5,6067,0.3,0.461538462
0.5022774,0,6062,5382,5,6067,0.3,0.461538462
0.49986544,1,6062,6060,5,6067,0.3,0.461538462
0.49748796,1,6062,6064,5,6067,0.3,0.461538462
0.49959072,1,6062,6065,5,6067,0.3,0.461538462
0.49889737,0,6062,6066,5,6067,0.3,0.461538462
0.50172013,1,6064,6061,5,6067,0.3,0.461538462
0.4994082,1,6064,6062,5,6067,0.3,0.461538462
0.5047271,1,6064,6065,5,6067,0.3,0.461538462
0.5018141,1,6064,6067,5,6067,0.3,0.461538462
0.4971,1,6065,6062,5,6067,0.3,0.461538462
0.4991234,1,6065,6064,5,6067,0.3,0.461538462
0.5033663,0,6065,6068,5,6067,0.3,0.461538462
0.4948499,0,6066,6062,5,6067,0.3,0.461538462
0.5008963,1,6067,6064,5,6067,0.3,0.461538462
0.50113475,0,6068,6065,5,6067,0.3,0.461538462
0.49824375,0,2863,6445,5,6446,0.157894737,0.272727273
0.4943808,1,6439,6440,5,6446,0.157894737,0.272727273
0.49925154,1,6439,6441,5,6446,0.157894737,0.272727273
0.4967961,0,6439,6442,5,6446,0.157894737,0.272727273
0.50093937,0,6439,12409,5,6446,0.157894737,0.272727273
0.4968319,1,6440,6439,5,6446,0.157894737,0.272727273
0.49812272,1,6440,6443,5,6446,0.157894737,0.272727273
0.5026536,1,6441,6439,5,6446,0.157894737,0.272727273
0.49872568,1,6441,6443,5,6446,0.157894737,0.272727273
0.5025967,1,6441,6445,5,6446,0.157894737,0.272727273
0.49987808,1,6441,6446,5,6446,0.157894737,0.272727273
0.4984603,0,6441,6447,5,6446,0.157894737,0.272727273
0.500418,0,6442,6439,5,6446,0.157894737,0.272727273
0.49779704,1,6443,6440,5,6446,0.157894737,0.272727273
0.499543,1,6443,6441,5,6446,0.157894737,0.272727273
0.500338,1,6443,6445,5,6446,0.157894737,0.272727273
0.50751704,0,6445,2863,5,6446,0.157894737,0.272727273
0.4949274,1,6445,6441,5,6446,0.157894737,0.272727273
0.49913615,1,6445,6443,5,6446,0.157894737,0.272727273
0.49517167,1,6446,6441,5,6446,0.157894737,0.272727273
0.5029074,0,6447,6441,5,6446,0.157894737,0.272727273
0.5034141,0,12409,6439,5,6446,0.157894737,0.272727273
0.49824375,0,2863,6445,5,6447,0.222222222,0.363636364
0.4943808,1,6439,6440,5,6447,0.222222222,0.363636364
0.49925154,1,6439,6441,5,6447,0.222222222,0.363636364
0.4967961,0,6439,6442,5,6447,0.222222222,0.363636364
0.50093937,0,6439,12409,5,6447,0.222222222,0.363636364
0.4968319,1,6440,6439,5,6447,0.222222222,0.363636364
0.49812272,1,6440,6443,5,6447,0.222222222,0.363636364
0.5026536,1,6441,6439,5,6447,0.222222222,0.363636364
0.49872568,1,6441,6443,5,6447,0.222222222,0.363636364
0.5025967,1,6441,6445,5,6447,0.222222222,0.363636364
0.49987808,0,6441,6446,5,6447,0.222222222,0.363636364
0.4984603,1,6441,6447,5,6447,0.222222222,0.363636364
0.500418,0,6442,6439,5,6447,0.222222222,0.363636364
0.49779704,1,6443,6440,5,6447,0.222222222,0.363636364
0.499543,1,6443,6441,5,6447,0.222222222,0.363636364
0.500338,1,6443,6445,5,6447,0.222222222,0.363636364
0.50751704,0,6445,2863,5,6447,0.222222222,0.363636364
0.4949274,1,6445,6441,5,6447,0.222222222,0.363636364
0.49913615,1,6445,6443,5,6447,0.222222222,0.363636364
0.49517167,0,6446,6441,5,6447,0.222222222,0.363636364
0.5029074,1,6447,6441,5,6447,0.222222222,0.363636364
0.5034141,0,12409,6439,5,6447,0.222222222,0.363636364
0.49978325,1,6753,6754,5,6756,0.368421053,0.538461538
0.49970293,1,6753,6755,5,6756,0.368421053,0.538461538
0.49613824,1,6753,6756,5,6756,0.368421053,0.538461538
0.49774116,0,6753,6757,5,6756,0.368421053,0.538461538
0.49776852,1,6754,6753,5,6756,0.368421053,0.538461538
0.5042895,1,6754,6758,5,6756,0.368421053,0.538461538
0.50287664,0,6754,8349,5,6756,0.368421053,0.538461538
0.500163,1,6755,6753,5,6756,0.368421053,0.538461538
0.50601745,1,6755,6758,5,6756,0.368421053,0.538461538
0.5037254,1,6755,6759,5,6756,0.368421053,0.538461538
0.49780715,0,6755,12237,5,6756,0.368421053,0.538461538
0.4907696,1,6756,6753,5,6756,0.368421053,0.538461538
0.5010986,0,6757,6753,5,6756,0.368421053,0.538461538
0.5035931,0,6757,8826,5,6756,0.368421053,0.538461538
0.5002487,1,6758,6754,5,6756,0.368421053,0.538461538
0.49876863,1,6758,6755,5,6756,0.368421053,0.538461538
0.502544,1,6758,6759,5,6756,0.368421053,0.538461538
0.5023868,1,6759,6755,5,6756,0.368421053,0.538461538
0.49660113,1,6759,6758,5,6756,0.368421053,0.538461538
0.5013624,0,8349,6754,5,6756,0.368421053,0.538461538
0.49715427,0,8826,6757,5,6756,0.368421053,0.538461538
0.5026314,0,12237,6755,5,6756,0.368421053,0.538461538
0.49697617,0,3247,7622,5,7624,0.473684211,0.642857143
0.5006194,1,7618,7619,5,7624,0.473684211,0.642857143
0.50184375,1,7618,7620,5,7624,0.473684211,0.642857143
0.49183974,0,7618,7621,5,7624,0.473684211,0.642857143
0.50107306,1,7619,7618,5,7624,0.473684211,0.642857143
0.5018691,1,7619,7622,5,7624,0.473684211,0.642857143
0.50094146,0,7619,7623,5,7624,0.473684211,0.642857143
0.5013722,1,7619,7624,5,7624,0.473684211,0.642857143
0.49539086,1,7620,7618,5,7624,0.473684211,0.642857143
0.49862596,1,7620,7622,5,7624,0.473684211,0.642857143
0.49837723,1,7620,7625,5,7624,0.473684211,0.642857143
0.49633226,0,7621,7618,5,7624,0.473684211,0.642857143
0.49950564,0,7622,3247,5,7624,0.473684211,0.642857143
0.49497625,1,7622,7619,5,7624,0.473684211,0.642857143
0.50196147,1,7622,7620,5,7624,0.473684211,0.642857143
0.5010674,1,7622,7625,5,7624,0.473684211,0.642857143
0.49760565,0,7622,7628,5,7624,0.473684211,0.642857143
0.4966771,0,7622,7629,5,7624,0.473684211,0.642857143
0.5050384,0,7622,10594,5,7624,0.473684211,0.642857143
0.4973525,0,7623,7619,5,7624,0.473684211,0.642857143
0.5056834,0,7623,8556,5,7624,0.473684211,0.642857143
0.50131524,1,7624,7619,5,7624,0.473684211,0.642857143
0.50391895,1,7625,7620,5,7624,0.473684211,0.642857143
0.49585903,1,7625,7622,5,7624,0.473684211,0.642857143
0.49866307,0,7628,7622,5,7624,0.473684211,0.642857143
0.505181,0,7629,7622,5,7624,0.473684211,0.642857143
0.49929616,0,8556,7623,5,7624,0.473684211,0.642857143
0.5040494,0,10594,7622,5,7624,0.473684211,0.642857143
0.49795088,0,6741,8454,5,8455,0.4,0.571428571
